file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00138_01100.700-01105.800,ད་ད་ལྟ་ང་ཚོས་བཟོད་པ་སྒོམ་ཡ་ལ་སོགས་ལ་སོགས་པ་དང་དེ་འདྲས་ད་ལྟ་བྱས་མ་ཐུབ་པ་ཡིན་ན། མ་འོངས་པ་ལ་རྗེ་བཙུན་བྱམས་མགོན་གི་བསྟན་པ་ཤར་ཡོང་པའི་ཁ་ཐུག་ལ་ཡ་ ,da da lta nga tshos bzod pa sgom ya la sogs la sogs pa dang de 'dras da lta byas ma thub pa yin na/_ma 'ongs pa la rje btsun byams mgon gi bstan pa shar yong pa'i kha thug la ya _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_01100.700-01105.800.wav,STT_TT,3,140,5.099999999999909,wav16k/STT_TT00138_01100.700-01105.800.wav,ད་ད་ལྟ་ང་ཚོས་བཟོད་པ་སྒོམ་ཡ་ལ་སོགས་པ་དང་དེ་འདྲས་ད་ལྟ་བྱེད་མ་ཐུབ་པ་ཡིན་ན། མ་འོངས་པ་ན་རྗེ་བཙུན་བྱམས་མགོན་གི་བསྟན་པ་ཤར་ཡོང་པའི་ཁ་ཐུག་ལ་ཡ་
STT_TT00138_01106.000-01107.200,བཟོད་པ་བསྒོམ་ཡ་ཁོ་རང་ཡོད་མ་རེད་བྱས་ ,bzod pa bsgom ya kho rang yod ma red byas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_01106.000-01107.200.wav,STT_TT,3,36,1.2000000000000457,wav16k/STT_TT00138_01106.000-01107.200.wav,བཟོད་པ་སྒོམ་ཡ་ཁོ་རང་ཡོད་མ་རེད་བྱས།
STT_TT00138_01107.700-01115.500,རྒྱུ་མཚན་ག་རེ་ཟེར་དུས་དེ་བ། རྗེ་བཙུ་བྱམས་མགོན་གི་བསྟན་པ་ཤར་ཡོང་པའི་ཁ་ཐུག་ལ་ཡ། རྗེ་བཙུན་བྱམས་པ་མགོན་པོ་ཁོ་རང་གིས་སྔར་སློབ་པ་རང་གི་གནས་སྐབས་སུ་ཐུགས་བསྐྱེད་ཉམས་ལེན་རྐྱེན་གི་སྟོབས་ཤུགས་ལ་བརྟེན་བྱས།  ,rgyu mtshan ga re zer dus de ba/_rje btsu byams mgon gi bstan pa shar yong pa'i kha thug la ya/_rje btsun byams pa mgon po kho rang gis sngar slob pa rang gi gnas skabs su thugs bskyed nyams len rkyen gi stobs shugs la brten byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_01107.700-01115.500.wav,STT_TT,3,195,7.799999999999954,wav16k/STT_TT00138_01107.700-01115.500.wav,རྒྱུ་མཚན་ག་རེ་རེད་ཟེར་དུས་འདི་བ། རྗེ་བཙུན་བྱངས་མགོན་གི་བསྟན་པ་ཤར་ཡོང་པའི་ཁ་ཐུག་ལ་ཡ། རྗེ་བཙུན་བྱམས་པ་མགོན་པོ་ཁོ་རང་གིས་སྔར་སློབ་པ་ལང་གི་གནས་སྐབས་སུ་ ཐུགས་བསྐྱེད་ཉམས་ལེན་སྐྱས་པའི་སྟོབས་ཤུགས་ལ་བརྟེན་བྱས་
STT_TT00138_01116.000-01119.600,དེའི་ཚེ་དེའི་དུས་ན་ཡོད་རྒྱོ་གི་མྱི་མི་འདི་གས་གང་ག་ཁོག་པ་ཆེན་པོ་དང་བྱམས་སྙིང་རྗེ་ཅན་ ,de'i tshe de'i dus na yod rgyo gi myi mi 'di gas gang ga khog pa chen po dang byams snying rje can _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_01116.000-01119.600.wav,STT_TT,3,84,3.599999999999909,wav16k/STT_TT00138_01116.000-01119.600.wav,དེའི་ཚེ་དེའི་དུས་ནས་ཡོད་བསྡད་རྒྱོ་གི་མི་འདི་གས་གང་ག་ཁོག་པ་ཆེན་པོ་དང་བྱམས་སྙིང་རྗེ་་
STT_TT00138_01119.800-01122.350,ཞེ་བོ་གཅིག་ཡོད་བསྡད་རྒྱོ་གི་མི་རྐྱང་རྐྱང་བྱས་བྱས། ཁོང་ཁྲོ་སློང་ ,zhe bo gcig yod bsdad rgyo gi mi rkyang rkyang byas byas/_khong khro slong _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_01119.800-01122.350.wav,STT_TT,3,64,2.5499999999999545,wav16k/STT_TT00138_01119.800-01122.350.wav,ཞེ་བོ་ཅིག་ཡོད་བསྡད་རྒྱོག། མི་རྐྱང་རྐྱང་བྱས་བྱས། ཁོང་ཁྲོ་ལོ་
STT_TT00138_01122.850-01125.050,ད་ཁོང་ཁྲོ་སློང་མྱི་རྡོག་པ་གཅིག་མེད་ན་བཟོད་པ་བསྒོམ་ཡ་ཡོད་མ་རེད་བ།  ,da khong khro slong myi rdog pa gcig med na bzod pa bsgom ya yod ma red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_01122.850-01125.050.wav,STT_TT,3,66,2.200000000000045,wav16k/STT_TT00138_01122.850-01125.050.wav,ད་ཁོང་ཁྲོ་སློང་མྱི་ལྡོག་པ་ཅིག་མེད་ན། བཟོད་པ་སྒོམ་ཡ་ཡོད་མ་རེད་བ།
STT_TT00138_01125.250-01130.700,བཟོད་པ་བསྒོམ་ཡ་འདི་ཁྲོང་ཁྲོ་ལོང་མྱི་དེར་བསྒོམ་དགོས་རེད་མ་གཏོགས་གཅིག་གིས་ཁོང་ཁྲོ་ལོང་མྱི་གེ་གེ་མེད་པ། ང་བཟོད་པ་བསྒོམ་སྡོད་ཡོད་སེ། འདི་ཡོང་ཡ་བསྡད་བཞག་ཡོད་མ་རེད།  ,bzod pa bsgom ya 'di khrong khro long myi der bsgom dgos red ma gtogs gcig gis khong khro long myi ge ge med pa/_nga bzod pa bsgom sdod yod se/_'di yong ya bsdad bzhag yod ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_01125.250-01130.700.wav,STT_TT,3,160,5.4500000000000455,wav16k/STT_TT00138_01125.250-01130.700.wav,བཟོད་པ་སྒོམ་ཡ་འདི་ཁོང་ཁྲོ་སློང་མྱི་འདི་སྒོམ་དགོས་རེད་མ་གཏོགས་ཅིག་གི། ཁོང་ཁྲོ་སློང་མྱི་ག་གེ་མེད་པ་ང་བཟོད་པ་སྒོམ་བསྡད་ཡོད་སེ། འདི་ཡོང་ཡ་བསྡད་བཞག་ཡོད་མ་རེད།
STT_TT00138_01130.950-01134.500,བྱས་ཙང་ང་རང་ཚོས་ཅིག་ཡག་པོ་བྱས། ཅིག་སོ་སོའི་སེམས་དེ་ལ་བརྟག་དཔྱད་གཅིག་བྱས་ ,byas tsang nga rang tshos cig yag po byas/_cig so so'i sems de la brtag dpyad gcig byas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_01130.950-01134.500.wav,STT_TT,3,73,3.5499999999999545,wav16k/STT_TT00138_01130.950-01134.500.wav,བྱས་ཙང་ང་རང་ཚོ་ཅིག་ཡག་པོ་བྱས། ཅིག་སོ་སོའི་སེམས་འདི་ལ་བརྟག་དཔྱད་ཅིག་བྱས་
STT_TT00138_01134.850-01135.800,སོ་སོའི་ཡིག་ཚད་ཏོག་ཙི་ཏོག་ཙི་ ,so so'i yig tshad tog tsi tog tsi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_01134.850-01135.800.wav,STT_TT,3,30,0.9500000000000456,wav16k/STT_TT00138_01134.850-01135.800.wav,་སོ་སོར་ཡིག་ཚད་ཏོག་ཙི་ཏོག་ཙི་
STT_TT00138_01136.550-01137.900,སོ་སོའི་སེམས་དེ་ལ་གས་བརྟག་དཔྱད་གཅིག་བྱས་ ,so so'i sems de la gas brtag dpyad gcig byas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_01136.550-01137.900.wav,STT_TT,3,41,1.3500000000001364,wav16k/STT_TT00138_01136.550-01137.900.wav,སོ་སོའི་སེམས་དེ་ལ་ལ་བརྟག་དཔྱད་ཅིག་བྱས་
STT_TT00138_01138.500-01139.400,གཅིག་བྱས་ན་ལྟ་ང་དཔེ་ ,gcig byas na lta nga dpe _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_01138.500-01139.400.wav,STT_TT,3,21,0.900000000000091,wav16k/STT_TT00138_01138.500-01139.400.wav,གང་གཞིན་བྱས་ན་ལྟ་ང་པེ་
STT_TT00138_01139.550-01144.100,ཁྱིམ་ཚང་ནང་གི་ཕར་རྒན་རེད། ཁྱིམ་ཚང་ནང་གི་མར་རྒན་རེད། ད་འདི་ནང་ལ་ཡོད་བསྡད་ཀྱོ་འདི་གས་གང་ག་ངའི་པུ་གུ་དང་དེ་འདྲས་བྱས་ ,khyim tshang nang gi phar rgan red/_khyim tshang nang gi mar rgan red/_da 'di nang la yod bsdad kyo 'di gas gang ga nga'i pu gu dang de 'dras byas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_01139.550-01144.100.wav,STT_TT,3,114,4.5499999999999545,wav16k/STT_TT00138_01139.550-01144.100.wav,ཁྱིམ་ཚང་ནང་གི་ཕར་རྒན་རེད། ཁྱིམ་ཚང་ནང་གི་མར་རྒན་རེད། ད་འདི་ནང་ལ་ཡོད་བསྡད་རྒྱོ་འདི་གས་ྒང་ག་ངའི་པུ་གུ་དང་དེ་འདྲས་བྱས་
STT_TT00138_01144.250-01147.250,ངས་དཀའ་ལས་བརྒྱབ་ནས་ཁོང་ཚོ་ཕ་གི་ལྟོ་རག་བསྡད་རྒྱོ་བྱས་བྱས།  ,ngas dka' las brgyab nas khong tsho pha gi lto rag bsdad rgyo byas byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_01144.250-01147.250.wav,STT_TT,3,58,3.0,wav16k/STT_TT00138_01144.250-01147.250.wav,ངས་དཀའ་ལས་བརྒྱབ་ནས། ཁོ་ཚོས་ཕ་གི་ལྟོ་ོ་རག་བསྡད་རྒྱོ་བྱས་
STT_TT00138_01147.500-01149.200,ད་ཁོང་ཚོས་ངར་པ་ལགས་ཟེར་ག་བྱས། ཨ་མ་ལགས་ཟེར་ ,da khong tshos ngar pa lags zer ga byas/_a ma lags zer _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_01147.500-01149.200.wav,STT_TT,3,43,1.7000000000000457,wav16k/STT_TT00138_01147.500-01149.200.wav,ད་ཁོ་ཚོས་ང་པ་ལགས་ཟེར་ག་བྱས། ཨ་མ་ལགས་ཟེར་་
STT_TT00138_01150.800-01154.500,དེ་འདྲས་ཟེར་ཀ་བྱེད་ཀི་རེད་དེ། ད་འདི་གླ་གཡོག་ཟོལ་གཅིག་དང་། འདི་གྲོད་ཁོག་དཔེ་ ,de 'dras zer ka byed ki red de/_da 'di gla g.yog zol gcig dang /_'di grod khog dpe _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_01150.800-01154.500.wav,STT_TT,3,76,3.7000000000000455,wav16k/STT_TT00138_01150.800-01154.500.wav,རེད་ཟེར་ག་བྱེད་ཀི་རེད་དེ། ད་འདིས་ཅིག་གླག་གཡོད་གི་ཟོལ་ར་ཅིག་དང་། འདི་གྲོད་ཁོག་པེ་ཁ་
STT_TT00138_01154.650-01160.550,ང་རང་ཚོ་དཔེ་རྒྱགས་ཚད་ཡིན་བསམ་བསམ་བྱས་མ་བཞུགས་པ་བྱས། ད་སོ་སོའི་གཅིག་སྤྱོད་པ་ཀུན་སྤྱོད་དང་བསམ་བློ་འཁྱེར་སྟངས་ཀི་རིམ་པ་དང་། དེ་འདྲས་ལ་བརྟག་དཔྱག་ཏོག་ཙི་ཏོག་ཙི་བཏང་དགོས་རེད།  ,nga rang tsho dpe rgyags tshad yin bsam bsam byas ma bzhugs pa byas/_da so so'i gcig spyod pa kun spyod dang bsam blo 'khyer stangs ki rim pa dang /_de 'dras la brtag dpyag tog tsi tog tsi btang dgos red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_01154.650-01160.550.wav,STT_TT,3,170,5.899999999999864,wav16k/STT_TT00138_01154.650-01160.550.wav,གང་བྱས་པེ་རྒྱགས་ཚད་ཡིན་བསམ་བསམ་བྱས་མ་བཞུགས་པ་བྱས། ད་སོ་སོའི་ཅིག་སྤྱོད་ལམ་ཀུན་སྤྱོད་དང་བསམ་བློ་འཁྱེར་སྟངས་ཀི་རིམ་པ་དང་། དེ་འདྲས་ལ་རྟག་ཚད་ཏོག་ཙི་ཏོག་ཙི་གཏང་དགོས་རེ།
STT_TT00138_01160.950-01164.700,ང་ཚོའི་ཉམས་ལེན་ཉམས་ལེན་ཟེར་ཡ་འདུག་ག ཉམས་ལེན་ཉམས་ལེན་ཟེར་ཡ་འདི་ག་རེ་ཞུ་རེད་ལབ་དུས་དེ་བ།  ,nga tsho'i nyams len nyams len zer ya 'dug ga_nyams len nyams len zer ya 'di ga re zhu red lab dus de ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_01160.950-01164.700.wav,STT_TT,3,88,3.75,wav16k/STT_TT00138_01160.950-01164.700.wav,ང་ཚོ་ཉམས་ལེན་ཉམས་ལེན་ཟེར་ཡ་ཅི་འདུག་ག། ཉམས་ལེན་ཉམས་ལེན་ཟེར་ཡ་འདི་ག་རེ་བྱེད་རྒྱུ་རེད་སེ་ལབ་དུས་འདི་བ་
STT_TT00138_01165.100-01166.250,ལྟ་བྱས་སྡོད་ཡ་འདི་མ་རེད།  ,lta byas sdod ya 'di ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_01165.100-01166.250.wav,STT_TT,3,26,1.150000000000091,wav16k/STT_TT00138_01165.100-01166.250.wav,བལྟ་བྱས་སྡོད་ཡ་འདི་མ་རེད་ད།
STT_TT00138_01166.750-01171.100,བསམ་བྱེད་སྡོད་ཡ་འདི། ང་ཚོའི་ཆོས་ལུགས་ཀི་ཐོག་ནས་བསམ་བློ་བཏང་ས། ང་ཚོ་ཁྱེད་རང་རྣམ་པ་ཁག་གཅིག་མཚམས་ལ་སྡོད་མྱོང་ཡོད་རེད་བ།  ,bsam byed sdod ya 'di/_nga tsho'i chos lugs ki thog nas bsam blo btang sa/_nga tsho khyed rang rnam pa khag gcig mtshams la sdod myong yod red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_01166.750-01171.100.wav,STT_TT,3,118,4.349999999999909,wav16k/STT_TT00138_01166.750-01171.100.wav,ིབསངས་བྱས་སྡོད་ཡ་འདི། ང་ཚོ་ཆོས་ལུགས་ཀི་ཐོག་ནས་བསམ་བློ་བཏང་སོང་། ང་ཚོ་ཁྱེད་རང་རྣམ་པ་ཁག་ཅིག་མཚམས་ལ་སྡོད་མྱོང་ཡོད་རེད་བ།
STT_TT00138_01171.350-01179.250,ཨོ། ཨ་མ་ལགས་ཨེ་འདྲས་མང་པོ་མི་མཚམས་ལ་ཞུགས་མྱོང་ཡོད། ཡག་པོ་ཤ་སྟག་རེད་། ཨང་ཀི་དང་པོ་རེད། ད་རེད་དེ་ང་ཚའི་མཚམས་ཀི་ཕ་གི་དཔེ་ཆ་ནང་ལ་མར་བལྟས་ཡོང་དུས་དེ་བ། ག་རེ་བཤད་འདུག་ལབ་དུས་དེ་བ། བསྒོམ་པས་བསྐྱོང་ན་དད་པ་བྱེད།  ,o/_a ma lags e 'dras mang po mi mtshams la zhugs myong yod/_yag po sha stag red /_ang ki dang po red/_da red de nga tsha'i mtshams ki pha gi dpe cha nang la mar bltas yong dus de ba/_ga re bshad 'dug lab dus de ba/_bsgom pas bskyong na dad pa byed/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_01171.350-01179.250.wav,STT_TT,3,204,7.900000000000091,wav16k/STT_TT00138_01171.350-01179.250.wav,ཨོ། ཨ་མ་ལགས་དེ་འདྲས་མང་པོ་མི་མཚམས་ལ་བཞུགས་མྱོང་ཡོད་རེད། ཡག་པོ་ཤ་སྲག་རེད། ཨང་ཀི་དང་པོ་རེད། ད་རེད་དེ་ང་ཚོ་མཚམས་ཀི་མ་གི་དཔེ་ཆི་ནང་ལ་མར་བལྟས་ཡོང་དུས་འདི་བ། ག་རེ་བཤད་འདུག་སེ་ལབ་དུས་འདི་བ། སྒོམ་པས་སྐྱོ་ན་འདད་པ་་
STT_TT00138_01180.050-01181.150,ད་ཨ་ལས་སྔོན་ལ་བསམ་བློ་གཏོང་ ,da a las sngon la bsam blo gtong _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_01180.050-01181.150.wav,STT_TT,3,28,1.1000000000001364,wav16k/STT_TT00138_01180.050-01181.150.wav,ད་ཨ་ལེ་སྔོན་ལ་བསམ་བློ་གཏོང་ས་
STT_TT00138_01182.750-01187.250,ད་གང་མཚམས་གཅིག་ནས་བསམ་བློ་བཏང་བཏང་བཏང་བྱས། གང་མཚམས་གཅིག་ནས་ཐང་རེ་ཆད་ཡོང་གི་འདུག་ན། ཨེ་ནས། བསམ་བློ་གཏོང་ཡ་འདི་ཕར་མཚམས་བཞག ,da gang mtshams gcig nas bsam blo btang btang btang byas/_gang mtshams gcig nas thang re chad yong gi 'dug na/_e nas/_bsam blo gtong ya 'di phar mtshams bzhag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_01182.750-01187.250.wav,STT_TT,3,121,4.5,wav16k/STT_TT00138_01182.750-01187.250.wav,ད་གང་མཚམས་ཅིག་ནས་བསམ་བློ་གཏང་ཏངངབཏང་བྱས། གང་མཚམས་ཅིག་ནས་ཐང་རེ་ཆད་ཡོང་གི་འདུག་ན། ཨེ་ནས་བསམ་བློ་གཏོང་ཡ་འདི་ཕར་འཚམས་བཞག
STT_TT00138_01187.500-01188.750,ཆུ་ཚོད་གཅིག་གི་རྩིས་ཤིག་ཕར་ཉལ་གསོ་བརྒྱབ་བྱས་ ,chu tshod gcig gi rtsis shig phar nyal gso brgyab byas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_01187.500-01188.750.wav,STT_TT,3,45,1.25,wav16k/STT_TT00138_01187.500-01188.750.wav,ཆུ་ཚོད་གཅིག་ཀ་ཙི་ཅིག་ཕར་ངལ་གསོ་བརྒྱབ་་
STT_TT00138_01189.200-01189.700,དད་པ་བྱེད།  ,dad pa byed/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_01189.200-01189.700.wav,STT_TT,3,12,0.5,wav16k/STT_TT00138_01189.200-01189.700.wav,བསྡད་པ་བྱས་
STT_TT00138_01192.350-01194.750,དཔེར་ན་ང་ཚོ་བཟོ་གཅིག་འཇིགས་བྱེད་ཀི་མཚམས་ལ་བསྡད་པ་ཆ་བཞག་པ་ཡིན་ན་ ,dper na nga tsho bzo gcig 'jigs byed ki mtshams la bsdad pa cha bzhag pa yin na _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_01192.350-01194.750.wav,STT_TT,3,64,2.400000000000091,wav16k/STT_TT00138_01192.350-01194.750.wav,དཔེར་ན་ ང་ཚོའ་ཟོལ་ཅིག་འཇིགས་བྱེད་ཀི་མཚམས་ལ་བསྡད་པ་ཆ་བཞག་པ་ཡིན་ན།
STT_TT00138_00180.700-00185.400,སེམས་གི་ཐོག་ནས་ནུས་པ་ཐོན་ངོས་བཞིན་པ་ཅིག་དང། འགྲུབ་འབྲས་ཐོན་ངོས་བཞིན་པ་ཅིག་ང་རང་ཚོས་རྩ་བ་ཉིད་ནས་ཡོང་གི་མི་འདུག་བ་ ,sems gi thog nas nus pa thon ngos bzhin pa cig dang/_'grub 'bras thon ngos bzhin pa cig nga rang tshos rtsa ba nyid nas yong gi mi 'dug ba _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_00180.700-00185.400.wav,STT_TT,3,113,4.700000000000017,wav16k/STT_TT00138_00180.700-00185.400.wav,སེམས་ཀི་ཐོག་ནས་ནུས་པ་ཐོན་ངོས་ཤེས་པ་གཅིག་དང་། གྲུབ་འབྲས་ཐོན་ངོས་ཤེས་པ་ཅིག་ང་རང་ཚོ་རྩ་བ་ཉིད་ནས་ཡོང་གི་མི་འདུག་ག།
STT_TT00138_00185.550-00187.550,རྦད་དེ་འདྲ་ཆགས་ཆགས། རྦད་དེ་འདྲ་ཆགས་ ,rbad de 'dra chags chags/_rbad de 'dra chags _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_00185.550-00187.550.wav,STT_TT,3,36,2.0,wav16k/STT_TT00138_00185.550-00187.550.wav,རྦད་དེ་འདྲ་ཆགས་ཆག རྦད་དེ་འདྲ་ཆགས་
STT_TT00138_00188.150-00189.800,བྱས་ཙང་ང་ཚོའི་འདི་རྩ་བ་ཉིད་ནས་འགྲིག་གི་ཡོད་མ་རེད།  ,byas tsang nga tsho'i 'di rtsa ba nyid nas 'grig gi yod ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_00188.150-00189.800.wav,STT_TT,3,51,1.6500000000000057,wav16k/STT_TT00138_00188.150-00189.800.wav,བྱས་ཙང་ང་ཚོས་འདི་རྩ་བ་ཉིད་ནས་འགྲིག་གི་ཡོད་མ་རེད།
STT_TT00138_00190.200-00190.900,ང་རང་ཚོ་ ,nga rang tsho _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_00190.200-00190.900.wav,STT_TT,3,9,0.700000000000017,wav16k/STT_TT00138_00190.200-00190.900.wav,ང་རང་ཚོ་
STT_TT00138_00191.100-00193.150,དགེ་བཤེས་གླང་ཐང་པ་ཆེན་པོའི་བློ་སྦྱོང་ཚིགས་བརྒྱད་མའི་གཞུག་གུ་མ་གི་ཡོད་ ,dge bshes glang thang pa chen po'i blo sbyong tshigs brgyad ma'i gzhug gu ma gi yod _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_00191.100-00193.150.wav,STT_TT,3,70,2.050000000000012,wav16k/STT_TT00138_00191.100-00193.150.wav,དགེ་བཤེས་གླང་ཐང་པ་ཆེན་པོས་བློ་སྦྱོང་ཚིགས་བརྒྱད་མའི་གཞུག་གུ་མི་དགེ་ཡོད་
STT_TT00138_00193.550-00195.450,ཅིག་ལམ་རིམ་བློ་སྦྱོང་གི་འགྲོ་སྟངས་འདི་གས་ཆ་ཚང་མར་ ,cig lam rim blo sbyong gi 'gro stangs 'di gas cha tshang mar _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_00193.550-00195.450.wav,STT_TT,3,50,1.8999999999999773,wav16k/STT_TT00138_00193.550-00195.450.wav,ཅིག་ལམ་རིམ་བློ་སྦྱོང་གི་འགྲོ་སྟངས་འདི་གས་ཆ་ཚང་མར་
STT_TT00138_00195.750-00198.100,ཚང་སྟེ། ཨ་ནས་མ་གི་གཞུག་གུ་གཞུག་གུ་མ་གི་རྫོགས་འགྲོ་སའི་ཁ་ཐུག་དེ་ ,tshang ste/_a nas ma gi gzhug gu gzhug gu ma gi rdzogs 'gro sa'i kha thug de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_00195.750-00198.100.wav,STT_TT,3,64,2.3499999999999943,wav16k/STT_TT00138_00195.750-00198.100.wav,ཚང་ནས། ཨེ་ནས་མ་གི་གཞུག་གུ་གཞུག་གུ་མ་གི་རྫོགས་འགྲོ་སའི་ཁ་ཐུག་དེ་
STT_TT00138_00198.650-00204.700,པ་ཀུན་ཀྱང་། ཆོས་བརྒྱད་ཀྱི་རྟོགས་པའི་དྲི་མས་མ་སྦགས་ཤིང་། གསུངས་པ་རེད། ད་མདོར་བསྡུས་ནས་བཤད་སོང་ན་ངས་ཅིག་མ་ཎི་དམིགས་རྩེ་མ་ཞིག་སྐྱོར་བ་ཡིན་ནའང་ ,pa kun kyang /_chos brgyad kyi rtogs pa'i dri mas ma sbags shing /_gsungs pa red/_da mdor bsdus nas bshad song na ngas cig ma Ni dmigs rtse ma zhig skyor ba yin na'ang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_00198.650-00204.700.wav,STT_TT,3,140,6.049999999999983,wav16k/STT_TT00138_00198.650-00204.700.wav,ྟ་ཀུན་ཀྱང་ཆོས་བརྒྱད་ཀི། རྟོགས་པའི་དྲི་མས་མ་འབངས་ཤིང་། གསུངས་པ་རེད། ད་མདོར་བསྡུས་ནས་བཤད་སོང་ན། ངས་ཅིག་མ་ཎི་དམིགས་བརྩེ་མ་ཅིག་སྐྱོར་བ་ཡིན་ན་ཡང་།
STT_TT00138_01194.950-01200.550,ཨ་ལས་སྔོན་ལ་ཡ་བསམ་བློ་གཏང་དགོས་ཀི་ཡོད་རེད། བྱམས་སྙིང་རྗེ་བྱང་ཆུབ་ཀི་སེམས་དང་འདི་གས་འདི་བསམ་བློ་བཏང་བྱས། བསམ་བློ་བཏང་། བསམ་བློ་བཏང་། བསམ་བློ་བཏང་། བསམ་བློ་བཏང་བྱས། འདུག་སེ་ ,a las sngon la ya bsam blo gtang dgos ki yod red/_byams snying rje byang chub ki sems dang 'di gas 'di bsam blo btang byas/_bsam blo btang /_bsam blo btang /_bsam blo btang /_bsam blo btang byas/_'dug se _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_01194.950-01200.550.wav,STT_TT,3,172,5.599999999999909,wav16k/STT_TT00138_01194.950-01200.550.wav,ཨེ་ནས་སྔོན་ལ་ཡ་བསམ་བློ་གཏང་དགོས་ཀི་ཡོད་རེད། བྱམས་སྙིང་རྗེ་བྱང་ཆུབ་ཀི་སེམས་དང་འདི་གས་འདི་བསམ་བློ་བཏང་བྱས། བསམ་བློ་བཏང་བསམ་བློ་བཏང་བསམ་བློ་བཏང་བསམ་བློ་བཏང་བསམ་བློ་བཏང་བྱས་འདུག་སེ་
STT_TT00138_00206.700-00208.600,ད་མཆོད་མེ་སྐོང་གཅིག་ཕུལ་བར་ཆ་བཞག་ན་ལེ་ ,da mchod me skong gcig phul bar cha bzhag na le _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00138_00206.700-00208.600.wav,STT_TT,3,39,1.9000000000000057,wav16k/STT_TT00138_00206.700-00208.600.wav,མཆོད་མེ་ྐུང་གཅིག་ཕུལ་བ་ཆ་བཞག་ན་ལས་
STT_CS-D-2015-M-D-B02-3-R-03_0044_364592_to_366685,ཐོབ་ཀྱི་རེད་དཱ། ཨེ་ནས།  ,thob kyi red dA/_e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2015-M-D-B02-3-R-03_0044_364592_to_366685.wav,STT_CS,3,24,2.093,wav16k/STT_CS-D-2015-M-D-B02-3-R-03_0044_364592_to_366685.wav,ཐོབ་ཀྱི་རེད་ད། ཨེ་ནས་འ
